10, 0.000003, 0.000000 
11, 0.000008, 0.000000 
12, 0.000021, 0.000000 
13, 0.000055, 0.000000 
14, 0.000136, 0.000000 
15, 0.000323, 0.000000 
16, 0.000734, 0.000000 
17, 0.001594, 0.000000 
18, 0.003307, 0.000000 
19, 0.006563, 0.000000 
20, 0.012458, 0.000000 
21, 0.022620, 0.000000 
22, 0.039297, 0.000000 
23, 0.065327, 0.000000 
24, 0.103938, 0.000000 
25, 0.158292, 0.000000 
26, 0.230789, 0.000000 
27, 0.322184, 0.000000 
28, 0.430714, 0.000000 
29, 0.551483, 0.000000 
30, 0.676374, 0.000000 
31, 0.794774, 0.000000 
32, 0.894648, 0.000000 
33, 0.965695, 0.000000 
34, 0.996982, 0.000000 
35, 0.992624, 0.000000 
36, 0.931775, 0.000000 
37, 0.874594, 0.000000 
38, 0.715072, 0.000000 
39, 0.683110, 0.000000 
40, 0.439872, 0.000000 
41, 0.477085, 0.000000 
42, 0.238767, 0.000000 
43, 0.296477, 0.000000 
44, 0.139044, 1.664847 
45, 0.063311, 1.664847 
46, 0.029388, 1.664847 
47, 0.011610, 1.664847 
48, 0.004540, 1.664847 
49, 0.003186, 1.664847 
50, 0.002735, 1.664847 
51, 0.001935, 1.664847 
52, 0.001129, 1.664847 
53, 0.000577, 1.664847 
54, 0.000270, 1.664847 
55, 0.000119, 1.664847 
56, 0.000050, 1.664847 
57, 0.000020, 1.664847 
58, 0.000008, 1.664847 
59, 0.000003, 1.664847 
60, 0.000001, 1.664847 
61, 0.000000, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000000, 0.000000 
6, 0.000000, 0.000000 
7, 0.000000, 0.000000 
8, 0.000000, 0.000000 
9, 0.000001, 0.000000 
10, 0.000002, 0.000000 
11, 0.000006, 0.000000 
12, 0.000017, 0.000000 
13, 0.000045, 0.000000 
14, 0.000113, 0.000000 
15, 0.000270, 0.000000 
16, 0.000620, 0.000000 
17, 0.001359, 0.000000 
18, 0.002847, 0.000000 
19, 0.005706, 0.000000 
20, 0.010935, 0.000000 
21, 0.020046, 0.000000 
22, 0.035155, 0.000000 
23, 0.058992, 0.000000 
24, 0.094732, 0.000000 
25, 0.145604, 0.000000 
26, 0.214235, 0.000000 
27, 0.301795, 0.000000 
28, 0.407102, 0.000000 
29, 0.525932, 0.000000 
30, 0.650791, 0.000000 
31, 0.771519, 0.000000 
32, 0.876090, 0.000000 
33, 0.954165, 0.000000 
34, 0.993210, 0.000000 
35, 0.998773, 0.000000 
36, 0.943031, 0.000000 
37, 0.897907, 0.000000 
38, 0.733442, 0.000000 
39, 0.716265, 0.000000 
40, 0.459048, 0.000000 
41, 0.507077, 0.000000 
42, 0.255776, 0.000000 
43, 0.319818, 0.000000 
44, 0.152112, 1.664847 
45, 0.069325, 1.664847 
46, 0.032647, 1.664847 
47, 0.013489, 1.664847 
48, 0.005055, 1.664847 
49, 0.003189, 1.664847 
50, 0.002802, 1.664847 
51, 0.002087, 1.664847 
52, 0.001267, 1.664847 
53, 0.000665, 1.664847 
54, 0.000317, 1.664847 
55, 0.000141, 1.664847 
56, 0.000060, 1.664847 
57, 0.000024, 1.664847 
58, 0.000009, 1.664847 
59, 0.000003, 1.664847 
60, 0.000001, 1.664847 
61, 0.000000, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000000, 0.000000 
6, 0.000000, 0.000000 
7, 0.000000, 0.000000 
8, 0.000000, 0.000000 
9, 0.000001, 0.000000 
10, 0.000002, 0.000000 
11, 0.000005, 0.000000 
12, 0.000014, 0.000000 
13, 0.000037, 0.000000 
14, 0.000093, 0.000000 
15, 0.000225, 0.000000 
16, 0.000522, 0.000000 
17, 0.001156, 0.000000 
18, 0.002446, 0.000000 
19, 0.004950, 0.000000 
20, 0.009579, 0.000000 
21, 0.017729, 0.000000 
22, 0.031387, 0.000000 
23, 0.053165, 0.000000 
24, 0.086173, 0.000000 
25, 0.133676, 0.000000 
26, 0.198491, 0.000000 
27, 0.282166, 0.000000 
28, 0.384068, 0.000000 
29, 0.500639, 0.000000 
30, 0.625027, 0.000000 
31, 0.747587, 0.000000 
32, 0.856351, 0.000000 
33, 0.941117, 0.000000 
34, 0.987584, 0.000000 
35, 1.003354, 0.000000 
36, 0.952418, 0.000000 
37, 0.920581, 0.000000 
38, 0.750682, 0.000000 
39, 0.749720, 0.000000 
40, 0.478432, 0.000000 
41, 0.537830, 0.000000 
42, 0.273466, 0.000000 
43, 0.344414, 0.000000 
44, 0.166144, 1.664847 
45, 0.075942, 1.664847 
46, 0.036027, 1.664847 
47, 0.015564, 1.664847 
48, 0.005747, 1.664847 
49, 0.003216, 1.664847 
50, 0.002838, 1.664847 
51, 0.002227, 1.664847 
52, 0.001411, 1.664847 
53, 0.000762, 1.664847 
54, 0.000370, 1.664847 
55, 0.000167, 1.664847 
56, 0.000072, 1.664847 
57, 0.000029, 1.664847 
58, 0.000011, 1.664847 
59, 0.000004, 1.664847 
60, 0.000002, 1.664847 
61, 0.000001, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000000, 0.000000 
6, 0.000000, 0.000000 
7, 0.000000, 0.000000 
8, 0.000000, 0.000000 
9, 0.000000, 0.000000 
10, 0.000001, 0.000000 
11, 0.000004, 0.000000 
12, 0.000011, 0.000000 
13, 0.000030, 0.000000 
14, 0.000077, 0.000000 
15, 0.000187, 0.000000 
16, 0.000439, 0.000000 
17, 0.000981, 0.000000 
18, 0.002097, 0.000000 
19, 0.004285, 0.000000 
20, 0.008374, 0.000000 
21, 0.015647, 0.000000 
22, 0.027967, 0.000000 
23, 0.047820, 0.000000 
24, 0.078234, 0.000000 
25, 0.122488, 0.000000 
26, 0.183553, 0.000000 
27, 0.263315, 0.000000 
28, 0.361662, 0.000000 
29, 0.475682, 0.000000 
30, 0.599180, 0.000000 
31, 0.723084, 0.000000 
32, 0.835523, 0.000000 
33, 0.926625, 0.000000 
34, 0.980114, 0.000000 
35, 1.006374, 0.000000 
36, 0.959848, 0.000000 
37, 0.942549, 0.000000 
38, 0.766712, 0.000000 
39, 0.783334, 0.000000 
40, 0.497981, 0.000000 
41, 0.569304, 0.000000 
42, 0.291807, 0.000000 
43, 0.370289, 0.000000 
44, 0.181118, 1.664847 
45, 0.083251, 1.664847 
46, 0.039555, 1.664847 
47, 0.017803, 1.664847 
48, 0.006633, 1.664847 
49, 0.003289, 1.664847 
50, 0.002846, 1.664847 
51, 0.002349, 1.664847 
52, 0.001557, 1.664847 
53, 0.000869, 1.664847 
54, 0.000431, 1.664847 
55, 0.000198, 1.664847 
56, 0.000086, 1.664847 
57, 0.000035, 1.664847 
58, 0.000014, 1.664847 
59, 0.000005, 1.664847 
60, 0.000002, 1.664847 
61, 0.000001, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000000, 0.000000 
6, 0.000000, 0.000000 
7, 0.000000, 0.000000 
8, 0.000000, 0.000000 
9, 0.000000, 0.000000 
10, 0.000001, 0.000000 
11, 0.000003, 0.000000 
12, 0.000009, 0.000000 
13, 0.000024, 0.000000 
14, 0.000063, 0.000000 
15, 0.000156, 0.000000 
16, 0.000368, 0.000000 
17, 0.000831, 0.000000 
18, 0.001794, 0.000000 
19, 0.003702, 0.000000 
20, 0.007305, 0.000000 
21, 0.013782, 0.000000 
22, 0.024869, 0.000000 
23, 0.042926, 0.000000 
24, 0.070888, 0.000000 
25, 0.112019, 0.000000 
26, 0.169415, 0.000000 
27, 0.245260, 0.000000 
28, 0.339924, 0.000000 
29, 0.451132, 0.000000 
30, 0.573343, 0.000000 
31, 0.698116, 0.000000 
32, 0.813699, 0.000000 
33, 0.910772, 0.000000 
34, 0.970821, 0.000000 
35, 1.007849, 0.000000 
36, 0.965243, 0.000000 
37, 0.963740, 0.000000 
38, 0.781465, 0.000000 
39, 0.816959, 0.000000 
40, 0.517647, 0.000000 
41, 0.601460, 0.000000 
42, 0.310766, 0.000000 
43, 0.397463, 0.000000 
44, 0.197007, 1.664847 
45, 0.091322, 1.664847 
46, 0.043276, 1.664847 
47, 0.020171, 1.664847 
48, 0.007722, 1.664847 
49, 0.003437, 1.664847 
50, 0.002831, 1.664847 
51, 0.002449, 1.664847 
52, 0.001704, 1.664847 
53, 0.000984, 1.664847 
54, 0.000500, 1.664847 
55, 0.000233, 1.664847 
56, 0.000102, 1.664847 
57, 0.000043, 1.664847 
58, 0.000017, 1.664847 
59, 0.000007, 1.664847 
60, 0.000002, 1.664847 
61, 0.000001, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000000, 0.000000 
6, 0.000000, 0.000000 
7, 0.000000, 0.000000 
8, 0.000000, 0.000000 
9, 0.000000, 0.000000 
10, 0.000001, 0.000000 
11, 0.000002, 0.000000 
12, 0.000007, 0.000000 
13, 0.000020, 0.000000 
14, 0.000051, 0.000000 
15, 0.000129, 0.000000 
16, 0.000308, 0.000000 
17, 0.000702, 0.000000 
18, 0.001531, 0.000000 
19, 0.003191, 0.000000 
20, 0.006359, 0.000000 
21, 0.012114, 0.000000 
22, 0.022069, 0.000000 
23, 0.038456, 0.000000 
24, 0.064104, 0.000000 
25, 0.102246, 0.000000 
26, 0.156066, 0.000000 
27, 0.228009, 0.000000 
28, 0.318894, 0.000000 
29, 0.427054, 0.000000 
30, 0.547607, 0.000000 
31, 0.672788, 0.000000 
32, 0.790976, 0.000000 
33, 0.893648, 0.000000 
34, 0.959730, 0.000000 
35, 1.007805, 0.000000 
36, 0.968539, 0.000000 
37, 0.984083, 0.000000 
38, 0.794884, 0.000000 
39, 0.850443, 0.000000 
40, 0.537371, 0.000000 
41, 0.634262, 0.000000 
42, 0.330303, 0.000000 
43, 0.425951, 0.000000 
44, 0.213787, 1.664847 
45, 0.100206, 1.664847 
46, 0.047257, 1.664847 
47, 0.022639, 1.664847 
48, 0.009012, 1.664847 
49, 0.003683, 1.664847 
50, 0.002802, 1.664847 
51, 0.002522, 1.664847 
52, 0.001846, 1.664847 
53, 0.001107, 1.664847 
54, 0.000577, 1.664847 
55, 0.000274, 1.664847 
56, 0.000122, 1.664847 
57, 0.000051, 1.664847 
58, 0.000021, 1.664847 
59, 0.000008, 1.664847 
60, 0.000003, 1.664847 
61, 0.000001, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000000, 0.000000 
6, 0.000000, 0.000000 
7, 0.000000, 0.000000 
8, 0.000000, 0.000000 
9, 0.000000, 0.000000 
10, 0.000001, 0.000000 
11, 0.000002, 0.000000 
12, 0.000006, 0.000000 
13, 0.000016, 0.000000 
14, 0.000042, 0.000000 
15, 0.000106, 0.000000 
16, 0.000257, 0.000000 
17, 0.000592, 0.000000 
18, 0.001304, 0.000000 
19, 0.002745, 0.000000 
20, 0.005524, 0.000000 
21, 0.010626, 0.000000 
22, 0.019545, 0.000000 
23, 0.034382, 0.000000 
24, 0.057856, 0.000000 
25, 0.093143, 0.000000 
26, 0.143492, 0.000000 
27, 0.211568, 0.000000 
28, 0.298601, 0.000000 
29, 0.403510, 0.000000 
30, 0.522055, 0.000000 
31, 0.647204, 0.000000 
32, 0.767453, 0.000000 
33, 0.875349, 0.000000 
34, 0.946875, 0.000000 
35, 1.006275, 0.000000 
36, 0.969686, 0.000000 
37, 1.003502, 0.000000 
38, 0.806920, 0.000000 
39, 0.883627, 0.000000 
40, 0.557087, 0.000000 
41, 0.667672, 0.000000 
42, 0.350378, 0.000000 
43, 0.455756, 0.000000 
44, 0.231442, 1.664847 
45, 0.109928, 1.664847 
46, 0.051579, 1.664847 
47, 0.025185, 1.664847 
48, 0.010492, 1.664847 
49, 0.004054, 1.664847 
50, 0.002773, 1.664847 
51, 0.002567, 1.664847 
52, 0.001979, 1.664847 
53, 0.001236, 1.664847 
54, 0.000663, 1.664847 
55, 0.000321, 1.664847 
56, 0.000144, 1.664847 
57, 0.000062, 1.664847 
58, 0.000025, 1.664847 
59, 0.000010, 1.664847 
60, 0.000004, 1.664847 
61, 0.000001, 1.664847 
62, 0.000000, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000000, 0.000000 
6, 0.000000, 0.000000 
7, 0.000000, 0.000000 
8, 0.000000, 0.000000 
9, 0.000000, 0.000000 
10, 0.000000, 0.000000 
11, 0.000002, 0.000000 
12, 0.000005, 0.000000 
13, 0.000013, 0.000000 
14, 0.000034, 0.000000 
15, 0.000088, 0.000000 
16, 0.000214, 0.000000 
17, 0.000498, 0.000000 
18, 0.001108, 0.000000 
19, 0.002356, 0.000000 
20, 0.004788, 0.000000 
21, 0.009301, 0.000000 
22, 0.017273, 0.000000 
23, 0.030678, 0.000000 
24, 0.052112, 0.000000 
25, 0.084685, 0.000000 
26, 0.131676, 0.000000 
27, 0.195939, 0.000000 
28, 0.279072, 0.000000 
29, 0.380553, 0.000000 
30, 0.496770, 0.000000 
31, 0.621468, 0.000000 
32, 0.743228, 0.000000 
33, 0.855977, 0.000000 
34, 0.932300, 0.000000 
35, 1.003302, 0.000000 
36, 0.968649, 0.000000 
37, 1.021920, 0.000000 
38, 0.817539, 0.000000 
39, 0.916356, 0.000000 
40, 0.576717, 0.000000 
41, 0.701652, 0.000000 
42, 0.370944, 0.000000 
43, 0.486868, 0.000000 
44, 0.249971, 1.664847 
45, 0.120490, 1.664847 
46, 0.056328, 1.664847 
47, 0.027800, 1.664847 
48, 0.012139, 1.664847 
49, 0.004572, 1.664847 
50, 0.002761, 1.664847 
51, 0.002582, 1.664847 
52, 0.002099, 1.664847 
53, 0.001368, 1.664847 
54, 0.000757, 1.664847 
55, 0.000374, 1.664847 
56, 0.000171, 1.664847 
57, 0.000074, 1.664847 
58, 0.000030, 1.664847 
59, 0.000012, 1.664847 
60, 0.000005, 1.664847 
61, 0.000002, 1.664847 
62, 0.000001, 1.664847 
63, 0.000000, 1.664847 
64, 0.000000, 1.664847 
65, 0.000000, 1.664847 
66, 0.000000, 1.664847 
67, 0.000000, 0.000000 
68, 0.000000, 0.000000 
69, 0.000000, 0.000000 
70, 0.000000, 0.000000 
71, 0.000000, 0.000000 
72, 0.000000, 0.000000 
73, 0.000000, 0.000000 
74, 0.000000, 0.000000 
75, 0.000000, 0.000000 
76, 0.000000, 0.000000 
77, 0.000000, 0.000000 
78, 0.000000, 0.000000 
79, 0.000000, 0.000000 
80, 0.000000, 0.000000 
81, 0.000000, 0.000000 
82, 0.000000, 0.000000 
83, 0.000000, 0.000000 
84, 0.000000, 0.000000 
85, 0.000000, 0.000000 
86, 0.000000, 0.000000 
87, 0.000000, 0.000000 
88, 0.000000, 0.000000 
89, 0.000000, 0.000000 
90, 0.000000, 0.000000 
91, 0.000000, 0.000000 
92, 0.000000, 0.000000 
93, 0.000000, 0.000000 
94, 0.000000, 0.000000 
95, 0.000000, 0.000000 
96, 0.000000, 0.000000 
97, 0.000000, 0.000000 
98, 0.000000, 0.000000 
99, 0.000000, 0.000000 
100, 0.000000, 0.000000 
101, 0.000000, 0.000000 
102, 0.000000, 0.000000 
103, 0.000000, 0.000000 
104, 0.000000, 0.000000 
105, 0.000000, 0.000000 
106, 0.000000, 0.000000 
107, 0.000000, 0.000000 
108, 0.000000, 0.000000 
109, 0.000000, 0.000000 

0, 0.000000, 0.000000 
1, 0.000000, 0.000000 
2, 0.000000, 0.000000 
3, 0.000000, 0.000000 
4, 0.000000, 0.000000 
5, 0.000000, 0.000000 
6, 0.000000, 0.000000 
7, 0.000000, 0.000000 
8, 0.000000, 0.000000 
9, 0.000000, 0.000000 
10, 0.000000, 0.000000 
11, 0.000001, 0.000000 
12, 0.000004, 0.000000 
13, 0.000010, 0.000000 
14, 0.000028, 0.000000 
15, 0.000072, 0.000000 
16, 0.000178, 0.000000 
17, 0.000418, 0.000000 
18, 0.000939, 0.000000 
19, 0.002018, 0.000000 
20, 0.004141, 0.000000 
21, 0.008124, 0.000000 
22, 0.015235, 0.000000 
23, 0.027317, 0.000000 
24, 0.046845, 0.000000 
25, 0.076843, 0.000000 
26, 0.120598, 0.000000 
27, 0.181116, 0.000000 
28, 0.260326, 0.000000 
29, 0.358232, 0.000000 
30, 0.471825, 0.000000 
31, 0.595677, 0.000000 
32, 0.718401, 0.000000 
33, 0.835641, 0.000000 
34, 0.916055, 0.000000 
35, 0.998935, 0.000000 
36, 0.965409, 0.000000 
37, 1.039260, 0.000000 
38, 0.826712, 0.000000 
39, 0.948475, 0.000000 
40, 0.596179, 0.000000 
41, 0.736164, 0.000000 
42, 0.391956, 0.000000 
43, 0.519260, 0.000000 
44, 0.269387, 1.664847 
45, 0.131869, 1.664847 
46, 0.061595, 1.664847 
47, 0.030495, 1.664847 
48, 0.013927, 1.664847 
49, 0.005251, 1.664847 
50, 0.002786, 1.664847 
51, 0.002571, 1.664847 
52, 0.002201, 1.664847 
53, 0.001502, 1.664847 
54, 0.000858, 1.664847 
55, 0.000434, 1.664847 
56, 0.000202, 1.664847 
57, 0.000088, 1.664847 
58, 0.000037, 1.664847 
59, 0.000015, 1.664847 
60, 0.000006, 1.664847 
61, 0.000002, 1.664847 
